"text","cmp_code","eu_code"
"11.1.2 Het netwerk van ambassades en andere vertegenwoordigingen moet zich concentreren op economische dienstverlening, ondersteuning van het Nederlands bedrijfsleven, het versterken van de culturele betrekkingen in een beperkt aantal landen, dienstverlening aan Nederlanders in het buitenland, het bevorderen van de internationale rechtsorde, op het respecteren van mensenrechten en op ontwikkelingssamenwerking.","107",NA
"De mogelijkheden die in de Europese Unie bestaan moeten worden benut zodat Nederlandse posten zich op Nederlandse belangen kunnen concentreren.","108",NA
"De noodzakelijke rijksbrede bezuinigingen moeten leiden tot een kleiner en goedkoper postennet.","303",NA
"Uitkomst van dat proces moet zijn een rationeel, professioneel en effectief net-werk.","303",NA
"Hierdoor hoeven de nationale ambassades minder taken te vervullen en kan een kleiner en goedkoper postennet volstaan.","303",NA
"11.1.3 Het opkomen voor mensenrechten staat centraal in het Nederlands buitenlands beleid.","107",NA
"Nederland geeft gezicht aan mensenrechtenverdedigers.","201",NA
"Nederland maakt zich in EU-verband en in de Raad van Europa sterk voor het aanspreken van andere landen op mensenrechtenschendingen en voor het voor-komen dat deze landen een plek krijgen in de VN Mensenrechtenraad.","107",NA
"Nederland spant zich in voor godsdienstvrijheid wereldwijd, hetgeen onder andere inhoudt dat we ons hard maken voor de rechten van onze medechristenen wereldwijd.","107",NA
"11.1.4 Nederland blijft voorstander van een alomvattend vredesakkoord voor het conflict tussen Israël en de Palestijnen.","107",NA
"Een tweestatenoplossing, met als uitgangspunt de grenzen van 1967, vormt hierbij het uitgangspunt: een Israëlische staat met veilige grenzen en genormaliseerde betrekkingen met andere landen in de regio en een onafhankelijke, levensvatbare, democratische Palestijnse staat.","107",NA
"Daarbij is het cruciaal dat er vertrouwenwekkende stappen worden gezet door beide zijden.","107",NA
"Nederland blijft met partners in de EU en de VN en andere kwartetpartners, maar ook actief bilateraal, een beleid voeren dat bijdraagt aan de bevordering van een vredesakkoord tussen de betrokken partijen en aan stabiliteit in de gehele regio.","107",NA
"Binnen de partij werkt een Werkgroep Midden-Oosten aan een actualisering van het standpunt inzake het Midden-Oosten-vredesproces.","107",NA
"11.1.5 Nederland moet actief de globalisering mede vormgeven in de verschillende internationale organisaties.","107",NA
"Het is van belang te investeren in relaties met opkomende machten zoals China, India, Rusland en Brazilië.","107",NA
"Voor een goed functionerend internationaal systeem is actieve deelname van deze landen essentieel.","107",NA
"In internationale organisaties zoals de VN, het IMF en de Wereldbank moet de rol van ontwikkelingslanden versterkt worden.","107",NA
"Het is van belang Nederland in de wereld te presenteren als vestigingsplek voor innovatieve, internationale bedrijven.","107",NA
"11.1.6 Het CDA zet in op een verantwoorde verdere liberalisering van de wereldhandel.","407",NA
"In dat kader is een snelle en succesvolle afronding van de meest recente onderhandelingsronde van de Wereldhandelsorganisatie (de Doha-ronde) essentieel, als voorwaarde voor economische groei wereldwijd en in Nederland zelf.","407",NA
"Binnen de WTO moet meer aandacht komen voor de zogenoemde ‘non-trade concerns’ (arbeids-omstandigheden, milieu, dierenwelzijn etc. ) zoals ook bepleit door de Europese Unie.","107",NA
"Daarnaast moet de EU hard werken aan het afslui-ten van nieuwe bilaterale handelsakkoorden, met betere afspraken over de toegang van ontwikkelingslanden tot de EU-markt en andere internationale markten.","107",NA
"11.1.7 Nederland neemt deel aan internationale mis-sies en crisisbeheersingsoperaties wereldwijd.","107",NA
"3D-operaties vereisen meer commitment van Nederland dan een harde, kortetermijn einddatum, rekening houdende met internationale ontwikkelingen en omstandigheden.","107",NA
"Een exitstrategie moet gekoppeld zijn aan heldere doelstellingen en bereikte resultaten.","107",NA
"11.1.8 Nederland zet actief in op versterking van het non-proliferatieregime waarvan het Non-Proliferatieverdrag de kern is.","105",NA
"Europa en de VS moeten zich hardmaken voor eenduidige en afdwingbare afspraken over toegang tot en toezicht op nieuwe nucleaire faciliteiten.","105",NA
"Concrete afspraken zijn gemaakt over de vermindering van het aantal kernwapens; invulling hiervan is de volgende noodzakelijke stap, waarna ook andere kernwapenlanden afspraken moeten maken over hun arsenalen, waaronder ook over de VS-atoomwapens op het grondgebied van andere NAVO-landen.","105",NA
"Binnen de NAVO moet Nederland een actieve rol spelen in het stimuleren van het debat over het bevorderen van non-proliferatie en ontwapening, met als uiteindelijke doel een kernwapenvrije wereld.","105",NA
"11.1.9 De mensenrechtensituatie en de strikte naleving van het Non-Proliferatie Verdrag zijn uitgangspunten van het Nederlands beleid inzake Iran.","107",NA
"Zolang Iran de internationale afspraken schendt, dienen de sancties tegen het regime opgevoerd te worden, zowel in Nederland als in EU- en VN-verband.","107",NA
"Het CDA is een pro-Europese partij; onze banen, onze veiligheid en ons leefklimaat zijn erbij gebaat, sterker nog: ze zijn er groten-deels van afhankelijk.","108",NA
"Het CDA ziet Europa als de motor voor interne groei, stabiliteit en welvaart en de waarborg op onze cultuur en sociaal-economische verworvenheden.","108",NA
"Samenwerking over de grenzen heen en het behoud van de nationale identiteit gaan prima samen.","108",NA
"Het CDA wil mede via de Eu-ropese Unie opkomen voor onze waarden en belangen in de veranderende wereld.","108",NA
"Als de EU meer met één stem spreekt, kan zij haar politieke en economische plaats in de wereld, naast de grootmachten VS en China beter vervullen.","108",NA
"11.2.1 Het CDA steunt concrete voorstellen om de interne markt te voltooien, vooral op het terrein van diensten.","108",NA
"Europese regels en nationale regels moeten eenvoudiger worden waar mogelijk, waarbij de belangen van het Nederlands bedrijfsleven niet uit het oog verloren worden.","303",NA
"11.2.2 De EU moet zich hard maken voor vermindering van de regeldruk en administratieve lasten voor burgers en bedrijven en een ver-eenvoudiging van de Europese aanbestedingsregels met hogere drempelbedragen voor de kleinere projecten realiseren.","303",NA
"Daarbij moet speciale aandacht zijn voor het midden- en kleinbedrijf en zelfstandige professionals.","303",NA
"Het CDA pleit voor een onafhankelijk Europese ACTAL (Adviescollege toetsing administratieve lasten) die structureel vooraf de administra-tieve gevolgen van Europese wetgevingsvoor-stellen in kaart brengt.","108",NA
"11.2.3 Het Verdrag van Lissabon geeft het nationaal parlement rechtstreeks invloed op de Europese besluitvorming.","202",NA
"Het CDA wil dat het Nederlandse parlement zich proactief opstelt om de democratische ruimte die het nieuwe verdrag biedt, volledig te benutten.","202",NA
"Het maandelijks vergaderen in Straatsburg moet afgeschaft worden.","303",NA
"11.2.4 Het CDA wil meer afstemming van het buitenlands en defensiebeleid zoals nu dankzij het Verdrag van Lissabon binnen de EU mogelijk is door een actieve Hoge Vertegenwoordiger van Buitenlandse Zaken en Veiligheidsbeleid met een breed mandaat en een proactieve agenda.","108",NA
"Hiervoor moet de Europese Dienst voor Extern Optreden goed samenwerken met de nationale ambassades.","108",NA
"Dan hoeven de nationale ambassades minder taken te vervullen en kan een kleiner en goedkoper postennet volstaan.","303",NA
"11.2.5 Het CDA is voorstander van versterking van de grensoverschrijdende regionale samenwerking, in het bijzonder via de Euregio’s.","108",NA
"Dit heeft zoals de ervaring laat zien een positieve uitwerking voor de burgers wat betreft onder meer de arbeidsmarkt, het voorzieningenniveau, de gezondheidszorg, het onderwijs, de veiligheid, en milieu in de grensprovincies.","108",NA
"11.2.6 Bij het streven naar het uitbannen van de wereldwijde armoede zijn voor het CDA de eigen verantwoordelijkheid van personen en hun gemeenschappen in de betrokken landen uitgangspunt.","107",NA
"Economische groei aldaar is de basis om deze eigen verantwoordelijkheid goed in te vullen.","107",NA
"11.2.7 Op termijn zouden de gezamenlijke Europese lidstaten naar één Europese zetel in de Veiligheidsraad, en één Europese vertegenwoordiging in de G20 toe moeten.","108",NA
"Daarvoor moeten alle individuele EU-lidstaten tegelijkertijd hun aparte status in deze fora opgeven.","108",NA
"Nederland blijft in Europa netto betaler, maar onderzoekt of de te verwachten bijdragen vanuit Europa kunnen worden afgetrokken van onze Europese begrotingsbij-drage teneinde het rondpompen van geld te voorkomen.","110",NA
"11.2.8 Het CDA constateert dat Turkije op dit moment niet voldoet aan de gestelde criteria om toe te kunnen treden tot de Europese Unie en dat momenteel een stagnatie plaatsvindt ten aanzien van de hervormingen in Turkije.","110",NA
"Significante verbeteringen zijn nodig om aan de gestelde eisen tegemoet te komen.","110",NA
"Het CDA wil dat Turkije en de EU de gemaakte afspraken volledig nakomen.","108",NA
"Voor wat betreft landen in Zuidoost-Europa blijft het CDA de nieuwe democratieën in deze landen ondersteunen.","108",NA
"11.2.9 Binnen de Europese Unie is een bijzondere positie toegekend aan de samenwerking tussen België, Nederland en Luxemburg.","101",NA
"Het CDA hecht aan deze bijzondere positie en ziet de Benelux als een samenwerkingsverband, waarbij vooruitlopend op Europese regelgeving afspraken gemaakt kunnen worden voor een verbetering van het grensoverschrijdend samenleven.","101",NA
"In een tijd van zich opstapelende crises en mondiale uitdagingen op het gebied van voedsel- en energieschaarste, conflicten en negatieve gevolgen van klimaatverandering blijkt des temeer het belang van een internationale oriëntatie van Nederland.","107",NA
"Daarmee is internationale samenwerking vandaag de dag niet meer alleen gefundeerd in morele verplichtingen en solidariteit, maar dient het ook een welbegrepen eigenbelang.","107",NA
"De rijke landen en de ontwikkelingslanden hebben een gemeenschappelijke en wederzijdse verantwoordelijkheid om de grote mondiale problemen waarmee wij worden geconfronteerd op te lossen.","107",NA
"De grote mondiale vraagstukken vragen om een gezamenlijke aanpak en inzet van expertise van duurzaam beheer van de gemeenschappelijke goederen van klimaat, veiligheid, voedselvoorziening, natuurlijke hulpbronnen en migratie.","107",NA
"Vanwege deze nieuwe realiteit, is de tijd van hulp voorbij.","107",NA
"In onze nieuwe visie op ontwikkelingssamenwerking moet investeren centraal staan.","107",NA
"Investeren in mensen en samenlevingen, in versterking van het maatschappelijk middenveld en ondernemersklimaat in ontwikkelingslanden, vanuit het besef dat mensen zichzelf ontwikkelen en hun eigen problemen moeten oplossen.","107",NA
"De inzet moet dan ook gericht zijn op ontwikkeling en zelfredzaamheid en op eindigheid.","107",NA
"Corruptie ondermijnt ontwikkeling en bestrijding ervan verdient daarom blijvende aandacht.","304",NA
"Nederland moet daarbij focussen en investeren op terreinen waar Nederlandse instellingen en bedrijven veel kennis en expertise te bieden hebben: landbouw, voedselvoorziening, water en sanitatie, schone (alternatieve) energie, opbouw van de rechtsstaat en de internationale strijd tegen aids.","107",NA
"Multilaterale organisaties moeten zich op termijn richten op basisvoorzieningen zoals gezondheidszorg en onderwijs.","107",NA
"Voor Nederland betekent dit specialisatie, concentratie en samenwerking.","107",NA
"Nederland moet daarnaast verder investeren in effectiviteit, efficiency en professionalisering van de OS-sector.","107",NA
"11.3.1 Het CDA staat een ontwikkelingssamenwer-kingbeleid voor waarbij naast de focus op de Nederlandse expertise en innovatieve techno-logieën een grote nadruk komt te liggen op de in de ontwikkelingslanden zelf aanwezige inventiviteit en aan klimaat- en samenlevings-structuren aangepaste technologieën.","107",NA
"Daarbij moet een grotere focus liggen op het gebied van expertise en innovatieve technologieën waar Nederland iets te bieden heeft en het verschil kan maken, zoals de 3D-benadering, landbouw, water, de opbouw van het maatschappelijk middenveld en rechtsstaat en de stimulering van ondernemerschap.","107",NA
"11.3.2 Nederland houdt vast aan 0,7 procent van het BNP aan ontwikkelingssamenwerking.","107",NA
"De 0,1 procent van het BNP dat Nederland tot dusverre reserveerde voor natuur, water en milieu wordt flexibel besteed aan interdepartementaal beleid voor ontwikkelingsrelevante activiteiten en internationale crisisbeheersingsoperaties.","107",NA
"Flexibel betekent eventueel los van de zogenoemde ODA-criteria.","107",NA
"11.3.3 Binnen het ontwikkelingsbudget moet een sterke focus zijn op voedselproductie, water en milieu, duurzaamheid, landbouw, biodiversi-teit en duurzame energie.","107",NA
"De middelen moeten daarbij geconcentreerd worden ingezet, ge-bruikmakend van innovatieve technologieën en expertise, zoals die in Nederland aanwezig zijn.","107",NA
"11.3.4 Het CDA staat achter het belang om de inter-nationaal afgesproken millenniumdoelen in 2015 te halen.","107",NA
"Nederland en andere landen moeten daarvoor de nodige financiële mid-delen beschikbaar stellen.","107",NA
"Nederland moet andere landen blijven aanspreken op het nakomen van de gemaakte afspraken om te voldoen aan de internationale norm.","107",NA
"11.3.5 Onverminderde aandacht moet er zijn voor de positie van vrouwen en meisjes in ontwik-kelingslanden die extra hard worden geraakt door de economische crisis.","503",NA
"De focus moet hierbij liggen op gendergelijkheid en empo-werment van vrouwen, hetgeen een positieve bijdrage kan leveren aan de opbouw van de sa-menleving en aan economische ontwikkeling.","503",NA
"11.3.6 Noodhulp blijft altijd nodig en vormt een structureel onderdeel van het ontwikkelings-beleid.","107",NA
"Voorkomen moet echter worden dat noodhulp een structureel karakter krijgt in be-paalde landen en daarmee afhankelijkheid en passiviteit in het desbetreffende land creëert.","107",NA
