"text","cmp_code","eu_code"
"De Palestijnse bevolking heeft helaas veel te lijden, niet in de laatste plaats van haar eigen leiders.","107",NA
"Humanitaire hulp moet royaal verstrekt worden.","107",NA
"Palestijnse groeperingen die terreur als middel gebruiken (zoals Hamas) kunnen niet als gesprekspartner worden geaccepteerd en ontvangen geen financiële hulp.","109",NA
"In het algemeen moet hulp afhankelijk gesteld worden van de onvoorwaardelijke erkenning van Israel.","107",NA
"Nederlandse en Europese subsidie voor Palestijns lesmateriaal, waarin onverholen antisemitisme aanwezig is, dient onmiddellijk te worden gestopt.","109",NA
"De rechten van de christelijke en andere religieuze minderheden in de Palestijnse gebieden dienen te worden gewaarborgd.","107",NA
"Voorkomen moet worden dat de islamitische republiek Iran een nucleaire mogendheid wordt.","107",NA
"De dictatuur Syrië is een bondgenoot van Iran, Hezbollah en Hamas en een steunpilaar van het internationale terrorisme.","110",NA
"Om die redenen zal Nederland het met de EU onderhandelde associatieverdrag niet ratificeren.","110",NA
"Nederland dient alleen samen te werken met Arabische landen die niet uit zijn op de vernietiging van Israël.","107",NA
"In ons land waait een ijzige seculiere wind.","603",NA
"Dat heeft onder meer nadelige consequenties voor christelijke organisaties.","607",NA
"Maar in vergelijking met veel christenen in het buitenland zijn Nederlandse christenen bijzonder bevoorrecht.","601",NA
"De SGP ziet het als een hoge verantwoordelijkheid om op te komen voor vervolgde christenen wereldwijd.","107",NA
"Daarbij denken wij aan christenen in Iran, Noord-Korea, Indonesië, China en Eritrea, maar ook aan de Assyrische christenen in Irak en de Koptische christenen in Egypte.","107",NA
"Landen waar christenen en andere religieuze minderheden vervolgd worden, moeten onder zo groot mogelijke internationale druk worden gezet.","107",NA
"Nu christenvervolging uitzonderlijk veel voorkomt in islamitische landen4, dient dit een voortdurend gesprekspunt te zijn in contacten tussen de westerse en de islamitische wereld.","107",NA
"Zowel tijdens diplomatieke- als handelscontacten.","107",NA
"Landen waar christenen verhinderd worden in rust en vrede hun geloof te belijden, kunnen geen financiële banden met Nederland aangaan, krijgen geen handelsmissies op bezoek en de diplomatieke banden worden ingetrokken.","107",NA
"Bij de verstrekking van ontwikkelingshulp moet de positie van vervolgde christenen een expliciete overweging zijn.","107",NA
"Internationale instellingen, zoals de Verenigde Naties, zijn bedoeld om vrede te bestendigen.","107",NA
"Op zich is de SGP een voorstander van internationale samenwerking.","107",NA
"Echter, deze internationale instellingen mogen zich, zeker als er vitale belangen op het spel staan, niet de bevoegdheid toe-eigenen om nationaal gemaakte afwegingen te overstemmen.","109",NA
"Al te vaak hebben de verschillende belangen van de vijf permanente leden van de VN-Veiligheidsraad noodzakelijk ingrijpen gehinderd of zelfs onmogelijk gemaakt.","109",NA
"Ter waarborging van internationale vrede en veiligheid is een blijvende en substantiële versterking van de transatlantische betrekkingen, zowel militair als economisch, een absolute voorwaarde en prioriteit.","107",NA
"De wereld wordt er niet veiliger op.","104",NA
"Zeker wanneer we letten op de instabiele situatie in de landen van de voormalige Sovjet-Unie en het Midden-Oosten, maar ook als we activiteiten van allerhande terroristische organisaties in ogenschouw nemen.","104",NA
"De EU vervult een nuttige rol in crisisbeheersingsoperaties, daar waar het gaat om missies lager in het geweldsspectrum.","108",NA
"En bij operaties met sociaal-economische en gouvernementele opbouw kan de EU dat beter dan de NAVO.","108",NA
"Maar in het wijde spectrum van dreigingen en missies speelt de EU een bijrol naast de NAVO.","104",NA
"Daarom vindt de SGP dat de NAVO de hoeksteen van het Nederlandse veiligheidsbeleid moet blijven.","104",NA
"Verder is het van groot belang dat Nederland blijft beschikken over een doeltreffende en geavanceerde krijgsmacht.","104",NA
"Hier liggen grote zorgen.","104",NA
"De ambities zijn hoog, maar er is geen passend budget.","104",NA
"In de afgelopen jaren is er gesneden in de operationele capaciteiten.","104",NA
"Onmisbare investeringen worden gefinancierd door de verkoop van defensiematerieel.","104",NA
"Er wordt afgezien van broodnodige versterkingen, bijvoorbeeld op het gebied van de luchtgrondwaarneming en onbemande waarnemingstoestellen.","104",NA
"Daarnaast worden vele projecten ‘gefaseerd’.","104",NA
"Haags jargon voor uitstel.","104",NA
"De SGP vindt het schrijnend, dat het Defensiebudget in de afgelopen periode niet serieus isverhoogd.","104",NA
"Ondanks de financiële gaten.","104",NA
"Ondanks de snelle slijtage van materieel in Uruzgan.","104",NA
"Ondanks de kosten van goede arbeidsvoorwaarden.","104",NA
"Deze kaalslag moet stoppen.","104",NA
"De voortdurendebezuinigingen krijgen op termijn consequenties voor de uitzendcapaciteit.","104",NA
"Op basis van de uitkomsten van de Verkenningen (naar defensie- en veiligheidsbeleid op de langere termijn) zal Nederland heldere ambities moeten vaststellen met een daaraan gekoppeld budget.","104",NA
"Dat kan het beste in de vorm van een herijkte Nationale Veiligheidsstrategie die een goede balans kent tussen binnenlandse en internationale veiligheid.","104",NA
"Het Defensiebudget moet op termijn fors worden verhoogd, maar ook al in de komende kabinetsperiode.","104",NA
"Er moet een opvolger voor het F-16 gevechtsvliegtuig komen om hoog in het geweldsspectrum te kunnen blijven acteren.","104",NA
"Met scherpe controle op de voortgang van het aanschaftraject heeft de JSF technisch gezien de beste papieren om de F-16 te vervangen.","104",NA
"Ook Nederland is er bij gebaat, dat Afghanistan niet opnieuw een uitvalsbasis voor terroristen vormt.","104",NA
"Nederland moet daarom een substantiële bijdrage blijven leveren aan de wederopbouw van dit land via onder meer ontwikkelingssamenwerking.","107",NA
"Militaire steun, op welke wijze ook, hoeft niet te worden uitgesloten.","104",NA
"Energieveiligheid zal door toenemende schaarste aan olie/gas aan belang winnen.","104",NA
"Zowel het veiligheidsbeleid als de inrichting van de krijgsmacht zullen hiermee rekening moeten houden.","104",NA
"De SGP vindt dat vooral de Europese partners zich meer moeten inspannen om de uitgestoken hand van de VS voor meer samenwerking, inspanning en eenheid aan te nemen.","104",NA
"Verbetering van de samenwerking NAVO-EU is bittere noodzaak, zeker om duplicatie en concurrentie te voorkomen.","104",NA
"Een arbeidsverdeling waarbij de NAVO gecompliceerde, langdurige geweldszware operaties uitvoert en de EU kleinschalige, kortdurende vredesbewarende missies tot stand brengt, heeft de voorkeur van de SGP.","104",NA
"Nederland is het aan zijn stand verplicht om aandacht te hebben voor gebieden die dringend hulp nodig hebben.","107",NA
"Gelukkig speelt Nederland op het gebied van ontwikkelingshulp een toonaangevende rol.","107",NA
"Desondanks staat ontwikkelingssamenwerking nu, zestig jaar na het begin ervan, onder zware kritiek.","303",NA
"Nederland zou te veel geven, bovendien zou het geld weinig effectief besteed worden, en dat met een economische crisis in eigen land.","303",NA
"Het spreekt voor zich dat ontwikkelingsgeld zo effectief mogelijk moet worden besteed.","303",NA
"Serieuze controle en evaluatie zijn dan ook geboden.","303",NA
"Er is echter geen valide reden om minder te besteden aan ontwikkelingssamenwerking.","107",NA
"Ontwikkelingslanden worden het hardst getroffen door de wereldwijde economische crisis.","107",NA
"Maar er is meer.","107",NA
"Ondanks allerlei onvolkomenheden zijn er toch ook veel resultaten geboekt, zoals het terugdringen van moeder- en kindersterfte en beter onderwijs voor meer mensen.","107",NA
"De SGP wil daarom graag komen tot een realistische benadering van het fenomeen ontwikkelingshulp, waarbij een gezonde balans wordt gevonden tussen overtrokken verwachtingen en ongefundeerd cynisme.","107",NA
"Om hevige fluctuaties in het beschikbare OSW-budget te voorkomen, moet worden uitgegaan van een meerjarengemiddelde.","107",NA
"Bijvoorbeeld 0,8% over het BNP van drie jaren.","107",NA
"Uit de ervaring van 60 jaar ontwikkelingssamenwerking blijkt dat de beste resultaten worden geboekt als de ‘lijntjes’ kort zijn.","107",NA
"Geld voor hulp moet dus naar organisaties die ter plaatse vertrouwd zijn.","107",NA
"De sector moet minder eenkennig worden: het probleem van armoede en de bestrijding ervan moet in een breder kader worden geplaatst door samen te werken met het bedrijfsleven en het onderwijs.","107",NA
"De nadruk dient vooral te liggen op het belang van economische ontwikkeling.","107",NA
"Belemmeringen voor de ontwikkeling van het MKB moeten worden weggenomen.","107",NA
"Er moet meer specifieke aandacht komen voor de landbouwsector in ontwikkelingslanden.","703",NA
"Juist deze sector staat immers in nauwe relatie met de primaire levensbehoeften van mensen.","703",NA
"Het is nodig alert te zijn op de vervuiling van het budget voor ontwikkelingssamenwerking, bijvoorbeeld als het gaat om de kosten van de opvang van asielzoekers en exportkredieten.","107",NA
"De huidige steun voor weeskinderen en andere kwetsbare kinderen moet serieus worden uitgebouwd.","107",NA
"Het is inherent aan deze problematiek, dat hiervoor een lange adem nodig is.","107",NA
"Er dient meer geld beschikbaar te komen voor uitstapprogramma’s voor prostituees in ontwikkelingslanden, maar ook voor het tegengaan van kinderprostitutie.","107",NA
"De bureaucratische last die ontwikkelingsorganisaties krijgen opgelegd in het kader van hun subsidieaanvragen is enorm.","303",NA
"Deze last moet met 20% worden verminderd.","303",NA
"AIDS is een wereldwijd probleem.","107",NA
"Wie echt wil helpen zal ook aandacht moeten vragen voor onthouding vóór het huwelijk en trouw bínnen het huwelijk.","603",NA
"Bij de aanpak moeten ‘faith based’ organisaties en kerken een rol spelen, omdat ze een sleutelpositie innemen in preventie en de zorg voor aidspatiënten.","603",NA
"Ontwikkelingssamenwerking op Europees niveau moet slechts coördinerend zijn.","110",NA
"De inhoud van ontwikkelingsbeleid is een zaak van de lidstaten.","110",NA
"Zoals elke politieke partij die zichzelf serieus neemt, wil ook de SGP het hoofd bieden aan de gevolgen van de economische crisis.","414",NA
"Die crisis heeft de overheidsfinanciën hard geraakt.","414",NA
"De uitgaven stijgen, terwijl de inkomsten afnemen.","414",NA
"Een groot tekort resteert.","414",NA
"Helaas is het grote tekort niet alleen het gevolg van de financiële crisis.","414",NA
"Als dat zo zou zijn, zou het allemaal wel meevallen.","414",NA
"Een tijdelijk tekort is relatief makkelijk op te vangen.","414",NA
"Nee, er is veel meer aan de hand.","414",NA
"Al jaren is duidelijk dat de overheid op te grote voet leeft.","414",NA
"Om politieke redenen is er telkens voor gekozen om bezuinigingen uit te stellen.","414",NA
"De crisis maakt het probleem nu glashelder.","414",NA
"Verder uitstel is niet mogelijk.","414",NA
"Niet alleen de financiële sector heeft op de pof geleefd, de overheid heeft het er niet veel beter afgebracht.","305",NA
"Daarom moet de overheid serieus werk maken van rentmeester zijn.","414",NA
"Sparen in vette jaren zodat in magere jaren een reserve gebruikt kan worden, is een les die opgevolgd moet worden.","414",NA
"Overigens heeft de SGP daar door de jaren heen steeds op gewezen.","305",NA
"In totaal moet er zo’n 29 miljard euro bezuinigd worden om de overheidsfinanciën weer gezond te maken op lange termijn.","414",NA
"Dit doel is niet in één kabinetsperiode te realiseren; dat zou de SGP ook onverantwoord beleid vinden.","305",NA
"Want drastisch bezuinigen op te korte termijn kan het economisch herstel in de knop breken.","305",NA
"Daarnaast zijn de noodzakelijke ingrepen zo omvangrijk, dat een langer invoeringstraject noodzakelijk is.","305",NA
"De SGP wil de overheidsfinanciën daarom in acht jaar gezond maken.","414",NA
"In dit verkiezingsprogrammama beschrijft de SGP háár keuzes.","414",NA
"Die financiële keuzes worden op een betrouwbare wijze doorgerekend door het Centraal Planbureau en het Planbureau voor de Leefomgeving.","305",NA
"De meeste maatregelen zijn in dit verkiezingsprogramma opgenomen.","0",NA
"De gedetailleerde financiële onderbouwing van de door de SGP gemaakte keuzes, is te vinden op onze website, www.sgp.nl.","0",NA
"De hoofdlijnen waarlangs de SGP haar afwegingen heeft gemaakt en de komende jaren zal maken, zijn de volgende drie:","0",NA
"Ondersteun gezinnen, de economie en de kerntaken van de overheid.","408",NA
"De overheid moet vooral gericht zijn op het ondersteunen van gezinnen, de verdiencapaciteit van de economie en haar kerntaken.","408",NA
"De laatste jaren is veel beleid gevoerd dat een gezond gezinsklimaat afremt in plaats van stimuleert.","603",NA
"Zo betalen eenverdieners momenteel veel meer belasting dan tweeverdieners met hetzelfde gezinsinkomen.","603",NA
"Dat is onrechtvaardig en onverantwoord omdat een goed gezinsbeleid het halve werk is.","603",NA
"Mensen hebben in Nederland toekomst als de economie zich voldoende kan ontwikkelen.","410",NA
"Door de toenemende concurrentie op wereldschaal is ontwikkeling van kennis en innovatie daarvoor cruciaal.","411",NA
"De SGP wil dan ook fors investeren in onderwijs en innovatie om de verdiencapaciteit voor de toekomst te vergroten.","506",NA
"Daarnaast is van belang dat ondernemerschap niet belemmerd wordt door allerlei overbodige regels.","401",NA
"Ook investeert de SGP in andere kerntaken van de overheid, zoals werk en sociale zekerheid, duurzaamheid, zorg, recht en veiligheid, mobiliteit, defensie en de woningmarkt.","408",NA
"Kortom: wel bezuinigen, maar ook investeren.","411",NA
"Efficiëntere overheid.","303",NA
"De overheid moet veel efficiënter gaan werken.","303",NA
"Het overheidsapparaat is groter en stroperiger dan nodig.","303",NA
"Teveel geld wordt rondgepompt via allerlei subsidies en ingewikkelde regelingen.","303",NA
"Dit remt de spankracht van de economie.","410",NA
