"text","cmp_code","eu_code"
"De ChristenUnie kiest voor leefbaarheid en veiligheid en daarom voor een ombuiging van de groei van het personenvervoer naar het openbaar vervoer en de fiets.","416",NA
"Kosten verbinden aan het gebruik van de weg in plaats van aan het bezit van de auto dwingt weggebruikers elke keer een bewuste keuze te maken.","416",NA
"Dit gaat onnodige mobiliteit tegen.","416",NA
"Op deze manier kunnen ook maatschappelijke kosten (belasting van milieu en woonomgeving) in rekening worden gebracht.","416",NA
"Het openbaar vervoer moet goedkoper en aantrekkelijker worden.","411",NA
"Het openbaar vervoer is echter niet overal een aantrekkelijk alternatief.","411",NA
"Maar ook op het platteland is door een slimmere organisatie een aanzienlijke verbetering van het aanbod mogelijk.","303",NA
"De ambities voor het openbaar vervoer moeten en kunnen hoger!","411",NA
"Nederland heeft een sterke positie in het internationale goederenvervoer.","411",NA
"Rotterdam zou nooit aan de top van de wereld van het goederenvervoer behoren zonder het totaalpakket van aanvoer, (gedeeltelijke) bewerking, logistieke dienstverlening en doorvoer.","411",NA
"Die positie is het waard om te behouden,","411",NA
"maar wel met verbetering van de luchtkwaliteit en de veiligheid, en een betere benutting van milieuvriendelijke vervoersmogelijkheden.","416",NA
"In plaats van het bezit van de auto te belasten, wordt het gebruik belast door voortvarende invoering van een kilometerheffing.","411",NA
"Gelijktijdig wordt de motorrijtuigenbelasting afgeschaft.","408",NA
"In dunbevolkte gebieden geldt een lager tarief dan in dichtbevolkte, en buiten de spitsuren geldt een lager tarief dan daarbinnen.","416",NA
"Daarnaast geldt voor de eerste 5000 gereden kilometers per jaar een laag tarief, zodat autogebruik voor mensen die weinig rijden betaalbaar blijft.","416",NA
"Tevens geldt voor zuinige auto’s een lager tarief.","416",NA
"Een deel van de inkomsten van de heffing is bestemd voor beter openbaar vervoer, milieuvriendelijker goederenvervoer en grotere verkeersveiligheid.","411",NA
"Zolang de motorrijtuigenbelasting niet is afgeschaft, wordt de vrijstelling (de oldtimersregeling) geleidelijk verschoven naar auto’s van 25 jaar naar auto’s van 30 jaar en ouder.","501",NA
"De overheid stelt voor zware auto’s (boven de 1500 kg) een toeslag in, de zogenaamde ‘trekkertax’.","501",NA
"Voor de hoogte van de aanschafbelasting (BPM) gaat niet alleen de relatieve zuinigheid als criterium gelden, maar vooral ook de absolute zuinigheid.","501",NA
"Aanschaf van auto’s met een snelheidsbegrenzer wordt gestimuleerd door een verlaging van de BPM voor deze auto’s.","605",NA
"De werkgever wordt ontmoedigd een leaseauto ter beschikking te stellen aan werknemers die (te) weinig zakelijk rijden.","501",NA
"Een werkgeversheffing kan hierbij helpen.","501",NA
"Alle varianten van de A6/A9 worden vergeleken op basis van een netwerkanalyse waar ook het openbaar vervoer en de effecten van ‘beprijzing’ worden meegenomen.","411",NA
"Een tweede OV-verbinding via het IJmeer verdient aanbeveling.","411",NA
"De locatiespecifieke variant van het CPB voor de A6/A9 (waarbij o.a. de A1 wordt verbreed) wordt snel gerealiseerd.","411",NA
"De ontsluiting van de uitbreiding van Almere in westelijke en oostelijke richting over zowel de weg als het spoor moet tijdig worden gerealiseerd.","411",NA
"In de wegenbouw wordt het accent verlegd naar betere benutting en onderhoud.","411",NA
"Uitbreiding mag slechts zeer spaarzaam plaatsvinden.","411",NA
"Besluitvorming over grote infrastructuurprojecten kan alleen na een netwerkanalyse, waarbij ook de mogelijkheden van het openbaar vervoer betrokken zijn.","411",NA
"De afstemming tussen (de plannen van) het Rijk, andere overheden en aanbieders en gebruikers van diensten en infrastructuur kan beter verlopen door het instellen van een programmaraad.","303",NA
"Voorstellen die de leefbaarheid en de bereikbaarheid bevorderen en versnippering van beleid én landschap tegengaan, krijgen voorrang.","416",NA
"De regel dat uitgavenverhogingen alleen worden toegekend op basis van een onderbouwde claim gaat ook gelden voor het Infrafonds.","416",NA
"Dit fonds zal niet meer automatisch jaarlijks met 2,8% groeien.","416",NA
"Er komt op zondag een verbod op vrachtvervoer over de weg, zoals in andere Europese landen het geval is.","501",NA
"Het winnen van warmte-energie uit het asfalt verdient grootschalige toepassing, omdat het slijtage voorkomt, de verkeersveiligheid bevordert en bovendien duurzame energie oplevert.","416",NA
"Uitgangspunt bij de aanleg van een nieuwe weg- en railinfrastructuur is om versnippering van het landschap te voorkomen en daarnaast inpassing in de bestaande omgeving.","416",NA
"Geluidswallen worden bij voorkeur ‘groen’ uitgevoerd.","501",NA
"Lichthinder (‘lichtvervuiling’) in natuurgebieden moet worden voorkomen door terughoudendheid bij de aanleg van wegverlichting en door de toepassing van nieuwe verlichtingstechnieken (bijv.LED’s in het wegdek).","501",NA
"De Rotterdamse haven is voor ons land van blijvend belang.","411",NA
"De vollopende achterlandverbindingen moeten meer mogelijkheden krijgen, met name door bevordering van de binnenvaart.","411",NA
"Het ‘modal shiftbeleid’ (gericht op vermindering van het wegvrachtvervoer) wordt opnieuw ingevoerd.","411",NA
"Zo wordt aangesloten bij het EU Witboek 2010 over duurzaam en economisch vervoersbeleid.","411",NA
"In het Meerjarenprogramma Infrastructuur en Transport (MIT) vindt een verandering plaats ten gunste van goederenvervoer over water en spoor.","411",NA
"Het vaarwegennet kan meer dan nu worden gebruikt voor distributie van goederen voor het midden- en kleinbedrijf.","411",NA
"De realisatie van trimodale overslagterminals (water, weg, spoor) wordt krachtig gestimuleerd.","411",NA
"Er komt meer geld voor onderhoud van vaarwegen.","411",NA
"Emissie-eisen worden aangescherpt.","501",NA
"Vooral het gehalte aan zwavel in de brandstoffen dient te worden gereduceerd.","501",NA
"Schepen die versneld voldoen aan de aangescherpte eisen krijgen korting op de havengelden.","501",NA
"Er komen ruimere subsidies voor vrachtwagens en schepen die (gedeeltelijk) willen overgaan op biologische brandstof, waterstof, aardgas, LPG, zonne-energie, windenergie of hybride aandrijfsystemen.","416",NA
"Ook innovatie komt in aanmerking.","411",NA
"Schiphol kan zich tot 2012 op de huidige locatie ontwikkelen mits binnen de huidige wettelijke normen van geluid, veiligheid en emissie.","411",NA
"Om woonwijken te beschermen tegen geluidsoverlast komen er meer handhavingspunten en mag tussen deze punten niet gesaldeerd worden.","501",NA
"Ook wordt een wettelijke bescherming van het buitengebied opgesteld.","501",NA
"Voor de lange termijn vormt de luchthaven Lelystad een mogelijke aanvulling, waarbij de Hanzelijn een nuttige verbindingsfunctie kan hebben.","411",NA
"Er wordt een ticketheffing ingevoerd.","501",NA
"Zolang er geen accijnzen worden betaald en het (internationale) vliegverkeer is vrijgesteld van BTW corrigeert deze heffing concurrentienadeel van andere vervoerwijzen.","403",NA
"De regionale luchtvaart wordt ontmoedigd door sluiting van regionale luchthavens tussen 22.00 en 07.00 uur.","501",NA
"Er komt een specifieke heffing voor de recreatieve luchtvaart (sportvliegtuigen) en strengere geluidseisen voor circuit- en parachutevluchten.","501",NA
"Fietsendiefstal wordt tegengegaan door invoering van de antidiefstalchip.","411",NA
"Om de invoering te stimuleren komt er een subsidie van 50% op de inbouwkosten bij bestaande fietsen.","411",NA
"De politie dient veel meer te doen aan het voorkomen en oplossen van fietsdiefstallen.","605",NA
"Bij de aanleg of wijziging van de rijksinfrastructuur worden bestaande fiets- en wandelverbindingen zoveel mogelijk behouden.","416",NA
"Afsluiting van spoorwegovergangen vindt alleen plaats als er een redelijk alternatief is.","416",NA
"Om wandel- en fietsroutes te behouden is afsluiting voor alleen gemotoriseerd verkeer een goede optie.","416",NA
"Er komt een bonusregeling voor goed gemeentelijk fietsbeleid.","416",NA
"De totstandkoming van bovenlokale fietsinfrastructuur wordt gestimuleerd.","411",NA
"Fietsenstallingen bij NS-stations dienen voldoende capaciteit te hebben.","411",NA
"Indien nodig zal het project ‘Ruimte voor de fiets’ hiervoor extra financiële middelen krijgen.","411",NA
"In het Meerjarenprogramma Infrastructuur en Transport (MIT) vindt een wezenlijke verschuiving van gelden plaats ten gunste van het openbaar vervoer.","411",NA
"De Zuiderzeelijn mag niet zomaar afgeblazen worden.","411",NA
"Er is onderzoek nodig naar de mogelijkheden voor een goedkopere nieuwe snelle verbinding.","411",NA
"Het geld dat ge-reserveerd is voor de Zuiderzeelijn wordt in ieder geval besteed aan verbetering van de bereikbaarheid en de economische structuur van het noorden.","301",NA
"Inhaalsporen of spoorverdubbeling, extra perronsporen en ongelijkvloerse kruisingen zijn op een aantal punten hiervoor noodzakelijk.","411",NA
"In de Randstad wordt het kernnet viersporig.","411",NA
"Er wordt een begin gemaakt met de verhoging van de bovenleidingspanning naar 25 kV om de capaciteit verder te vergroten.","411",NA
"De hoofdverbindingen in het kernnet van de spoor-wegen worden waar mogelijk geschikt gemaakt voor hogere snelheden.","411",NA
"Onderzocht wordt waar reistijd kan worden verkort door het inzetten van treinen met snel-heden tot 250 km per uur.","411",NA
"De aanleg van een spoorverbinding tussen Breda en Utrecht en revitalisering van niet meer in gebruik zijnde spoorverbindingen wordt onderzocht.","411",NA
"Waar nodig wordt geïnvesteerd in optimalisering van de OV-aansluiting van en naar stations.","411",NA
"De voor reizigers belangrijke criteria van snelle reistijden optimale aansluitingen en hoge frequenties worden opgenomen in de NS vervoersconcessie voor het hoofdrailnet.","411",NA
"In stedelijke regio’s wordt geïnvesteerd in de aanleg van nieuwe lightrail verbindingen om een aantrekkelijk en snel alternatief te bieden voor het al maar groeiende autogebruik.","411",NA
"In de nieuwe bouwlocaties moet openbaar vervoer tijdig beschikbaar zijn.","411",NA
"Geen verdere privatisering en marktwerking (in het bijzonder van het spoor).","411",NA
"Er komt een vervoersautoriteit als onafhankelijke beroepsinstantie.","403",NA
"Deze beslist wanneer consumentenorganisaties, vervoerders en concessieverleners het niet eens worden, en kan eventueel bij concessiegrensoverschrijdende vraagstukken knopen doorhakken.","403",NA
"Een regeling basismobiliteit naar Vlaams voorbeeld is nastrevenswaardig.","411",NA
"Daarin wordt vastgelegd welke OV-voorzieningen minimaal moeten worden geboden.","411",NA
"De OV-studentenkaart voor HBO en MBO studenten van 16 en 17 jaar.","411",NA
"Automobilisten die onder invloed achter het stuur zijn betrapt, worden verplicht een ‘alcoholslot’ in hun auto in te bouwen.","605",NA
"Het slot laat de motor pas starten, wanneer uit een blaastest blijkt dat de bestuurder nuchter is.","605",NA
"De kosten voor het alcoholslot zijn voor rekening van de bestuurder.","605",NA
"Het inhaalverbod voor vrachtwagens wordt uitgangspunt.","605",NA
"Waar wel mag worden ingehaald, wordt dat aangegeven.","605",NA
"Juist de ‘life sciences’ kunnen hun vergaande economische en medische beloften niet waarmaken zonder risico’s en andere ethische dilemma’s serieus te nemen.","603",NA
"Biotechnologisch en genetisch onderzoek en toepassing ervan vereisen kaders en duidelijke wet- en regelgeving.","603",NA
"Technisch ingrijpen bij de mens dient uit te gaan van de beschermwaardigheid van het menselijk embryo en van een verbod op kloneren van mensen.","603",NA
"Kloneren doorbreekt de aan de schepping meegegeven orde van geslachtelijke voortplanting bij ‘hogere’ organismen.","603",NA
"Ook genetische verandering van planten en dieren raakt de fundamenten van Gods schepping.","603",NA
"Wie ingrijpt in genetische structuren, grijpt in in de identiteit van levende wezens.","603",NA
"Dit kan onomkeerbare gevolgen hebben voor de aanwezige plant- en diersoorten (biodiversiteit).","501",NA
"Hier past uit eerbied voor de Schepper en respect voor planten en dieren grote bescheidenheid en zorgvuldigheid.","603",NA
"Zolang ecologische en landbouwkundige risico’s niet helder zijn, geldt het voorzorgprincipe.","501",NA
"Nederland kan een voortrekkersrol binnen Europa spelen bij het uitwerken van een dergelijk toetsingskader.","501",NA
"Internationale toetsing mag strengere regelgeving op nationaal niveau overigens niet belemmeren.","109",NA
"Het strikte ‘nee-tenzij’-beleid bij genetische manipulatie van dieren blijft van kracht en wordt uitgebreid naar de plantaardige sector.","603",NA
"Biotechnologische handelingen vereisen een adequaat ethisch toetsingskader.","603",NA
"Daarin worden begrippen ingevuld zoals ’intrinsieke waarde’ en ’integriteit’ van levende organismen.","603",NA
"Nederland zet zich in om deze uitgangspunten ook op Europees niveau ingevoerd te krijgen.","108",NA
"Hoge prioriteit wordt gegeven aan onderzoek naar en ontwikkeling van alternatieven die genetische manipulatie van planten en dieren overbodig maken.","603",NA
"Het vergroten van het inzicht in de rol van erfelijke informatie via ‘genomics’ kan daaraan een belangrijke bijdrage leveren.","603",NA
"Dierproeven moeten zoveel mogelijk worden beperkt.","501",NA
"Proeven kunnen internationaal beter worden gecoördineerd.","107",NA
"Alternatieve onderzoeks- en testmethoden worden bevorderd.","501",NA
"Dierproeven waarbij het welzijn van het dier duidelijk wordt aangetast, zijn slechts toelaatbaar bij het oplossen van ernstige gezondheidsproblemen bij mensen of dieren.","501",NA
"Klonering van dieren en mensen vraagt om een verbod vanwege het gebrek aan respect voor (de gebruikelijke voortplanting bij) dieren en mensen.","603",NA
"Kloneren van dieren wordt uitsluitend toegestaan als alleen langs die weg voor een ernstige aandoening een geneesmiddel verkregen kan worden.","603",NA
